COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG1357	2793802012	Ga0308467_14921	uncharacterized protein YjbI with pentapeptide repeats	2791355362	Enterococcus timonensis Marseille-P2817	9	908702	909322	Uncharacterized protein YjbI, contains pentapeptide repeats	SAMEA4519250	S
COG1358	2793801750	Ga0308467_14658	ribosomal protein L7Ae-like RNA K-turn-binding protein	2791355362	Enterococcus timonensis Marseille-P2817	9	640069	640365	Ribosomal protein L7Ae or related RNA K-turn-binding protein	SAMEA4519250	J
COG1363	2793802172	Ga0308467_141081	glutamyl aminopeptidase 	2791355362	Enterococcus timonensis Marseille-P2817	9	1075032	1076108	Putative aminopeptidase FrvX	SAMEA4519250	G E
COG1368	2793802142	Ga0308467_141051	phosphoglycerol transferase	2791355362	Enterococcus timonensis Marseille-P2817	9	1047208	1049070	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	SAMEA4519250	M
COG1368	2793801857	Ga0308467_14766	lipoteichoic acid synthase	2791355362	Enterococcus timonensis Marseille-P2817	9	754825	756936	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	SAMEA4519250	M
COG1368	2793801588	Ga0308467_14496	phosphoglycerol transferase MdoB-like AlkP superfamily enzyme	2791355362	Enterococcus timonensis Marseille-P2817	9	487772	489595	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	SAMEA4519250	M
COG1380	2793800296	Ga0308467_1245	holin-like protein	2791355362	Enterococcus timonensis Marseille-P2817	9	48354	48746	Putative effector of murein hydrolase LrgA, UPF0299 family	SAMEA4519250	R
COG1381	2793800910	Ga0308467_13361	DNA replication and repair protein RecO 	2791355362	Enterococcus timonensis Marseille-P2817	9	376443	377231	Recombinational DNA repair protein (RecF pathway)	SAMEA4519250	L
COG1385	2793802043	Ga0308467_14952	16S rRNA (uracil1498-N3)-methyltransferase	2791355362	Enterococcus timonensis Marseille-P2817	9	942675	943424	16S rRNA U1498 N3-methylase RsmE	SAMEA4519250	J
COG1386	2793801844	Ga0308467_14753	condensin subunit ScpB 	2791355362	Enterococcus timonensis Marseille-P2817	9	740669	741268	Chromosome segregation and condensation protein ScpB	SAMEA4519250	K
COG1390	2793800883	Ga0308467_13334	V/A-type H+-transporting ATPase subunit E	2791355362	Enterococcus timonensis Marseille-P2817	9	348626	349216	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	SAMEA4519250	C
COG1392	2793801312	Ga0308467_14220	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	230591	231214	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	SAMEA4519250	P
COG1393	2793801617	Ga0308467_14525	arsenate reductase	2791355362	Enterococcus timonensis Marseille-P2817	9	517887	518243	Arsenate reductase and related proteins, glutaredoxin family	SAMEA4519250	P
COG1393	2793800319	Ga0308467_1268	regulatory protein spx	2791355362	Enterococcus timonensis Marseille-P2817	9	72520	72918	Arsenate reductase and related proteins, glutaredoxin family	SAMEA4519250	P
COG1394	2793800888	Ga0308467_13339	V/A-type H+-transporting ATPase subunit D	2791355362	Enterococcus timonensis Marseille-P2817	9	353694	354326	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	SAMEA4519250	C
COG1396	2793801636	Ga0308467_14544	transcriptional regulator with XRE-family HTH domain	2791355362	Enterococcus timonensis Marseille-P2817	9	533212	533637	Transcriptional regulator, contains XRE-family HTH domain	SAMEA4519250	K
COG1397	2793801542	Ga0308467_14450	ADP-ribosylglycohydrolase	2791355362	Enterococcus timonensis Marseille-P2817	9	443250	444227	ADP-ribosylglycohydrolase	SAMEA4519250	O
COG1399	2793800547	Ga0308467_12297	uncharacterized protein	2791355362	Enterococcus timonensis Marseille-P2817	9	319440	319976	Uncharacterized metal-binding protein YceD, DUF177 family	SAMEA4519250	J
COG1409	2793801028	Ga0308467_13479	3',5'-cyclic AMP phosphodiesterase CpdA	2791355362	Enterococcus timonensis Marseille-P2817	9	499891	501183	3',5'-cyclic AMP phosphodiesterase CpdA	SAMEA4519250	T
COG1414	2793800984	Ga0308467_13435	IclR family transcriptional regulator 	2791355362	Enterococcus timonensis Marseille-P2817	9	455893	456657	DNA-binding transcriptional regulator, IclR family	SAMEA4519250	K
COG1416	2793800801	Ga0308467_13251	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	259921	260238	Intracellular sulfur oxidation protein, DsrE/DsrF family	SAMEA4519250	P
COG1418	2793801785	Ga0308467_14693	uncharacterized protein	2791355362	Enterococcus timonensis Marseille-P2817	9	682420	683031	HD superfamily phosphodieaserase, includes HD domain of RNase Y	SAMEA4519250	J R
COG1418	2793800649	Ga0308467_1398	ribonuclease Y	2791355362	Enterococcus timonensis Marseille-P2817	9	100428	102002	HD superfamily phosphodieaserase, includes HD domain of RNase Y	SAMEA4519250	J R
COG1420	2793801001	Ga0308467_13452	heat-inducible transcription repressor HrcA 	2791355362	Enterococcus timonensis Marseille-P2817	9	473800	474849	Transcriptional regulator of heat shock response	SAMEA4519250	K
COG1426	2793800642	Ga0308467_1391	cytoskeletal protein RodZ	2791355362	Enterococcus timonensis Marseille-P2817	9	92846	93757	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	SAMEA4519250	D
COG1428	2793802013	Ga0308467_14922	deoxyadenosine/deoxycytidine kinase	2791355362	Enterococcus timonensis Marseille-P2817	9	909395	910039	Deoxyadenosine/deoxycytidine kinase	SAMEA4519250	F
COG1428	2793801341	Ga0308467_14249	deoxyadenosine/deoxycytidine kinase	2791355362	Enterococcus timonensis Marseille-P2817	9	260103	260753	Deoxyadenosine/deoxycytidine kinase	SAMEA4519250	F
COG1428	2793800525	Ga0308467_12275	deoxyadenosine/deoxycytidine kinase	2791355362	Enterococcus timonensis Marseille-P2817	9	293655	294365	Deoxyadenosine/deoxycytidine kinase	SAMEA4519250	F
COG1434	2793801754	Ga0308467_14662	uncharacterized SAM-binding protein YcdF (DUF218 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	644980	646032	Uncharacterized SAM-binding protein YcdF, DUF218 family	SAMEA4519250	M
COG1435	2793801607	Ga0308467_14515	thymidine kinase 	2791355362	Enterococcus timonensis Marseille-P2817	9	508015	508599	Thymidine kinase	SAMEA4519250	F
COG1436	2793800885	Ga0308467_13336	V/A-type H+-transporting ATPase subunit F	2791355362	Enterococcus timonensis Marseille-P2817	9	350216	350539	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	SAMEA4519250	C
COG1438	2793801071	Ga0308467_13522	ArgR family transcriptional regulator 	2791355362	Enterococcus timonensis Marseille-P2817	9	550648	551109	Arginine repressor	SAMEA4519250	K
COG1438	2793801273	Ga0308467_14181	ArgR family transcriptional regulator 	2791355362	Enterococcus timonensis Marseille-P2817	9	191918	192379	Arginine repressor	SAMEA4519250	K
COG1440	2793801391	Ga0308467_14299	PTS system cellobiose-specific IIB component	2791355362	Enterococcus timonensis Marseille-P2817	9	302897	303214	Phosphotransferase system cellobiose-specific component IIB	SAMEA4519250	G
COG1440	2793802154	Ga0308467_141063	PTS system cellobiose-specific IIB component	2791355362	Enterococcus timonensis Marseille-P2817	9	1057510	1057830	Phosphotransferase system cellobiose-specific component IIB	SAMEA4519250	G
COG1446	2793800717	Ga0308467_13166	glycosylasparaginase precursor 	2791355362	Enterococcus timonensis Marseille-P2817	9	185035	185940	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	SAMEA4519250	E
COG1447	2793802153	Ga0308467_141062	PTS system cellobiose-specific IIA component	2791355362	Enterococcus timonensis Marseille-P2817	9	1057102	1057422	Phosphotransferase system cellobiose-specific component IIA	SAMEA4519250	G
COG1454	2793800704	Ga0308467_13153	lactaldehyde reductase	2791355362	Enterococcus timonensis Marseille-P2817	9	173915	175066	Alcohol dehydrogenase, class IV	SAMEA4519250	C
COG1454	2793800994	Ga0308467_13445	acetaldehyde dehydrogenase /alcohol dehydrogenase AdhE 	2791355362	Enterococcus timonensis Marseille-P2817	9	465254	467944	Alcohol dehydrogenase, class IV	SAMEA4519250	C
COG1455	2793802152	Ga0308467_141061	PTS system cellobiose-specific IIC component (Lac family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	1055583	1057013	Phosphotransferase system cellobiose-specific component IIC	SAMEA4519250	G
COG1455	2793801112	Ga0308467_1420	PTS system cellobiose-specific IIC component	2791355362	Enterococcus timonensis Marseille-P2817	9	7830	8873	Phosphotransferase system cellobiose-specific component IIC	SAMEA4519250	G
COG1459	2793800829	Ga0308467_13279	competence protein ComGB	2791355362	Enterococcus timonensis Marseille-P2817	9	292128	293162	Type II secretory pathway, component PulF	SAMEA4519250	N W U
COG1461	2793800473	Ga0308467_12223	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	228666	230339	Predicted kinase related to dihydroxyacetone kinase	SAMEA4519250	R
COG1464	2793801717	Ga0308467_14625	D-methionine transport system substrate-binding protein	2791355362	Enterococcus timonensis Marseille-P2817	9	604074	604889	ABC-type metal ion transport system, periplasmic component/surface antigen	SAMEA4519250	P
COG1464	2793801621	Ga0308467_14529	D-methionine transport system substrate-binding protein	2791355362	Enterococcus timonensis Marseille-P2817	9	520712	521563	ABC-type metal ion transport system, periplasmic component/surface antigen	SAMEA4519250	P
COG1466	2793801307	Ga0308467_14215	DNA polymerase III delta subunit 	2791355362	Enterococcus timonensis Marseille-P2817	9	223963	224985	DNA polymerase III, delta subunit	SAMEA4519250	L
COG1472	2793800854	Ga0308467_13304	beta-glucosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	312589	314730	Periplasmic beta-glucosidase and related glycosidases	SAMEA4519250	G
COG1472	2793800281	Ga0308467_1230	beta-glucosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	30266	32419	Periplasmic beta-glucosidase and related glycosidases	SAMEA4519250	G
COG1472	2793800811	Ga0308467_13261	beta-glucosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	266540	269191	Periplasmic beta-glucosidase and related glycosidases	SAMEA4519250	G
COG1475	2793800565	Ga0308467_1314	chromosome segregation DNA-binding protein 	2791355362	Enterococcus timonensis Marseille-P2817	9	13013	13900	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	SAMEA4519250	D
COG1476	2793801970	Ga0308467_14879	DNA-binding XRE family transcriptional regulator	2791355362	Enterococcus timonensis Marseille-P2817	9	870509	871321	DNA-binding transcriptional regulator, XRE-family HTH domain	SAMEA4519250	K
COG1476	2793800326	Ga0308467_1275	DNA-binding XRE family transcriptional regulator	2791355362	Enterococcus timonensis Marseille-P2817	9	79464	80324	DNA-binding transcriptional regulator, XRE-family HTH domain	SAMEA4519250	K
COG1476	2793800956	Ga0308467_13407	DNA-binding XRE family transcriptional regulator	2791355362	Enterococcus timonensis Marseille-P2817	9	421655	422467	DNA-binding transcriptional regulator, XRE-family HTH domain	SAMEA4519250	K
COG1476	2793801637	Ga0308467_14545	DNA-binding XRE family transcriptional regulator	2791355362	Enterococcus timonensis Marseille-P2817	9	533771	533980	DNA-binding transcriptional regulator, XRE-family HTH domain	SAMEA4519250	K
COG1477	2793801449	Ga0308467_14357	thiamine biosynthesis lipoprotein	2791355362	Enterococcus timonensis Marseille-P2817	9	355032	355997	Thiamine biosynthesis lipoprotein ApbE	SAMEA4519250	O H
COG1477	2793800610	Ga0308467_1359	thiamine biosynthesis lipoprotein	2791355362	Enterococcus timonensis Marseille-P2817	9	59416	60534	Thiamine biosynthesis lipoprotein ApbE	SAMEA4519250	O H
COG1480	2793800906	Ga0308467_13357	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	372404	374581	Membrane-associated HD superfamily phosphohydrolase	SAMEA4519250	T
COG1481	2793800448	Ga0308467_12198	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	204519	205448	DNA-binding transcriptional regulator WhiA, involved in cell division	SAMEA4519250	K
COG1482	2793801601	Ga0308467_14509	mannose-6-phosphate isomerase type 1 	2791355362	Enterococcus timonensis Marseille-P2817	9	502557	503522	Mannose-6-phosphate isomerase, class I	SAMEA4519250	G
COG1484	2793801888	Ga0308467_14797	replicative DNA helicase loader DnaI 	2791355362	Enterococcus timonensis Marseille-P2817	9	783801	784730	DNA replication protein DnaC	SAMEA4519250	L
COG1484	2793800360	Ga0308467_12110	DNA replication protein DnaC	2791355362	Enterococcus timonensis Marseille-P2817	9	121398	122135	DNA replication protein DnaC	SAMEA4519250	L
COG1488	2793801586	Ga0308467_14494	nicotinate phosphoribosyltransferase	2791355362	Enterococcus timonensis Marseille-P2817	9	485377	486852	Nicotinic acid phosphoribosyltransferase	SAMEA4519250	H
COG1489	2793802158	Ga0308467_141067	sugar fermentation stimulation protein A	2791355362	Enterococcus timonensis Marseille-P2817	9	1063127	1063840	DNA-binding protein, stimulates sugar fermentation	SAMEA4519250	T G
COG1490	2793802040	Ga0308467_14949	D-tyrosyl-tRNA(Tyr) deacylase	2791355362	Enterococcus timonensis Marseille-P2817	9	939279	939713	D-Tyr-tRNAtyr deacylase	SAMEA4519250	J
COG1493	2793801410	Ga0308467_14318	Hpr(Ser) kinase/phosphatase 	2791355362	Enterococcus timonensis Marseille-P2817	9	320252	321187	Serine kinase of the HPr protein, regulates carbohydrate metabolism	SAMEA4519250	T
COG1501	2793800820	Ga0308467_13270	alpha-D-xyloside xylohydrolase	2791355362	Enterococcus timonensis Marseille-P2817	9	278962	281208	Alpha-glucosidase, glycosyl hydrolase family GH31	SAMEA4519250	G
COG1502	2793801906	Ga0308467_14815	cardiolipin synthase	2791355362	Enterococcus timonensis Marseille-P2817	9	809721	811178	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	SAMEA4519250	I
COG1508	2793801242	Ga0308467_14150	RNA polymerase RpoN-/SigL-like sigma 54 subunit 	2791355362	Enterococcus timonensis Marseille-P2817	9	152874	154178	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	SAMEA4519250	K
COG1511	2793800344	Ga0308467_1294	putative membrane protein	2791355362	Enterococcus timonensis Marseille-P2817	9	103327	106059	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	SAMEA4519250	S
COG1511	2793801034	Ga0308467_13485	putative membrane protein	2791355362	Enterococcus timonensis Marseille-P2817	9	505760	508447	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	SAMEA4519250	S
COG1512	2793802194	Ga0308467_141103	uncharacterized protein	2791355362	Enterococcus timonensis Marseille-P2817	9	1096047	1096862	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	SAMEA4519250	S
COG1518	2793802206	Ga0308467_141115	CRISPR-associated Cas1 family protein 	2791355362	Enterococcus timonensis Marseille-P2817	9	1112378	1113244	CRISPR/Cas system-associated endonuclease Cas1	SAMEA4519250	V
COG1527	2793800884	Ga0308467_13335	V/A-type H+-transporting ATPase subunit C	2791355362	Enterococcus timonensis Marseille-P2817	9	349225	350226	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	SAMEA4519250	C
COG1534	2793801707	Ga0308467_14615	RNA-binding protein	2791355362	Enterococcus timonensis Marseille-P2817	9	596507	596818	RNA-binding protein YhbY	SAMEA4519250	J
COG1539	2793802169	Ga0308467_141078	dihydroneopterin aldolase	2791355362	Enterococcus timonensis Marseille-P2817	9	1073654	1074019	Dihydroneopterin aldolase	SAMEA4519250	H
COG1544	2793801394	Ga0308467_14302	SSU ribosomal protein S30P /sigma 54 modulation protein 	2791355362	Enterococcus timonensis Marseille-P2817	9	305459	305992	Ribosome-associated translation inhibitor RaiA	SAMEA4519250	J
COG1554	2793801994	Ga0308467_14903	trehalose/maltose hydrolase-like predicted phosphorylase	2791355362	Enterococcus timonensis Marseille-P2817	9	891553	894210	Trehalose and maltose hydrolase (possible phosphorylase)	SAMEA4519250	G
COG1554	2793800445	Ga0308467_12195	maltose phosphorylase 	2791355362	Enterococcus timonensis Marseille-P2817	9	199978	202248	Trehalose and maltose hydrolase (possible phosphorylase)	SAMEA4519250	G
COG1555	2793801304	Ga0308467_14212	competence protein ComEA	2791355362	Enterococcus timonensis Marseille-P2817	9	220491	221117	DNA uptake protein ComE and related DNA-binding proteins	SAMEA4519250	L
COG1559	2793802120	Ga0308467_141029	uncharacterized YceG family protein	2791355362	Enterococcus timonensis Marseille-P2817	9	1017244	1019094	Cell division protein YceG, involved in septum cleavage	SAMEA4519250	M
COG1564	2793800470	Ga0308467_12220	thiamine diphosphokinase 	2791355362	Enterococcus timonensis Marseille-P2817	9	227135	227803	Thiamine pyrophosphokinase	SAMEA4519250	H
COG1570	2793801067	Ga0308467_13518	exodeoxyribonuclease VII large subunit 	2791355362	Enterococcus timonensis Marseille-P2817	9	547301	548659	Exonuclease VII, large subunit	SAMEA4519250	L
COG1575	2793800611	Ga0308467_1360	1,4-dihydroxy-2-naphthoate octaprenyltransferase	2791355362	Enterococcus timonensis Marseille-P2817	9	60581	61528	1,4-dihydroxy-2-naphthoate octaprenyltransferase	SAMEA4519250	H
